postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
74882,74865,6399,452,33,98261
75032,75015,6503,452,33,98263
75043,75026,6509,452,33,98263
75048,75031,6513,452,33,98261
75163,75146,6399,452,33,98261
75167,75150,6399,452,33,98261
75168,75151,6571,452,33,98261
75212,75195,6593,452,33,98262
75473,75455,6593,452,33,98262
75564,75546,6699,452,33,98263
75565,75547,6509,452,33,98263
75621,75603,6503,452,33,98263
75623,75605,6399,452,33,98261
75670,75652,6509,452,33,98263
75673,75655,6509,452,33,98263
75690,75672,6571,452,33,98261
75862,75842,6503,452,33,98263
75953,75932,6513,452,33,98261
76089,76068,6399,452,33,98261
76477,76456,6571,452,33,98261
76570,76549,6509,452,33,98263
76616,76595,6513,452,33,98261
76827,76806,6797,452,33,98263
76840,76819,6509,452,33,98263
77140,77119,6699,452,33,98263
77146,77125,6513,452,33,98261
77265,77244,6797,452,33,98263
77266,77245,6503,452,33,98263
77415,77394,6593,452,33,98262
77529,77508,6699,452,33,98263
77544,77523,6593,452,33,98262
77545,77524,6815,452,33,98261
77632,77611,6815,452,33,98261
77639,77618,6513,452,33,98261
77688,77667,6503,452,33,98263
77689,77668,6797,452,33,98263
77705,77684,6593,452,33,98262
77797,77776,6399,452,33,98261
77862,77841,6513,452,33,98261
77962,77941,6399,452,33,98261
77963,77942,6571,452,33,98261
77990,77969,6509,452,33,98263
78082,78061,6593,452,33,98262
78102,78081,6699,452,33,98263
78107,78086,6513,452,33,98261
78108,78087,6513,452,33,98261
78113,78092,6593,452,33,98262
78114,78093,6815,452,33,98261
78230,78209,6797,452,33,98263
78239,78218,6815,452,33,98261
78376,78355,6797,452,33,98263
78441,78420,6509,452,33,98263
78464,78443,6593,452,33,98262
78465,78444,6699,452,33,98263
78466,78445,6509,452,33,98263
78534,78513,6571,452,33,98261
78664,78642,6503,452,33,98263
78888,78866,6503,452,33,98263
78889,78867,6513,452,33,98261
78890,78868,6513,452,33,98261
78891,78869,6513,452,33,98261
78894,78872,6815,452,33,98261
78902,78880,6513,452,33,98261
78948,78926,6509,452,33,98263
79044,79022,6503,452,33,98263
79091,79069,6571,452,33,98261
79106,79084,6815,452,33,98261
79107,79085,6815,452,33,98261
79150,79128,6571,452,33,98261
79275,79253,6699,452,33,98263
79320,79298,6503,452,33,98263
