postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
50259,50248,4042,257,17,80351
50260,50249,4043,257,17,80352
50268,50257,4043,257,17,80352
50282,50271,4043,257,17,80352
50284,50273,4042,257,17,80351
50347,50336,4072,257,17,80353
50354,50343,4075,257,17,80361
50370,50359,4043,257,17,80352
50376,50365,4043,257,17,80352
50377,50366,4043,257,17,80352
50389,50378,4042,257,17,80351
50409,50398,4083,257,17,80361
50410,50399,4072,257,17,80353
50415,50404,4042,257,17,80351
50422,50411,4083,257,17,80361
50429,50418,4043,257,17,80352
50437,50426,4043,257,17,80352
50464,50453,4072,257,17,80353
50471,50460,4042,257,17,80351
50478,50467,4043,257,17,80352
50484,50473,4075,257,17,80361
50507,50496,4042,257,17,80351
50521,50510,4090,257,17,80361
50523,50512,4042,257,17,80351
50532,50521,4083,257,17,80361
50533,50522,4083,257,17,80361
50534,50523,4083,257,17,80361
50553,50542,4090,257,17,80361
50557,50546,4075,257,17,80361
50559,50548,4042,257,17,80351
50565,50554,4090,257,17,80361
50577,50566,4042,257,17,80351
50583,50572,4043,257,17,80352
50601,50590,4043,257,17,80352
50613,50602,4042,257,17,80351
50614,50603,4042,257,17,80351
50623,50612,4042,257,17,80351
50654,50643,4072,257,17,80353
50662,50651,4075,257,17,80361
50681,50670,4072,257,17,80353
50693,50682,4042,257,17,80351
50716,50705,4042,257,17,80351
50728,50717,4072,257,17,80353
50741,50730,4043,257,17,80352
50753,50742,4042,257,17,80351
50763,50752,4043,257,17,80352
50779,50768,4043,257,17,80352
50786,50775,4043,257,17,80352
50803,50792,4042,257,17,80351
50804,50793,4090,257,17,80361
50805,50794,4042,257,17,80351
50821,50810,4043,257,17,80352
50822,50811,4043,257,17,80352
50836,50825,4042,257,17,80351
50852,50841,4072,257,17,80353
50870,50859,4043,257,17,80352
50880,50869,4075,257,17,80361
50909,50898,4083,257,17,80361
50930,50919,4090,257,17,80361
50936,50925,4042,257,17,80351
50951,50940,4075,257,17,80361
50958,50947,4042,257,17,80351
