postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
31196,31186,2577,185,13,58252
31230,31220,2606,185,13,58219
31279,31269,2643,185,13,58253
31280,31270,2644,185,13,58261
31302,31292,2660,185,13,58381
31305,31295,2662,185,13,58255
31351,31341,2644,185,13,58261
31353,31343,2662,185,13,58255
31355,31345,2643,185,13,58253
31356,31346,2643,185,13,58253
31358,31348,2699,185,13,58311
31412,31402,2746,185,13,58254
31422,31412,2606,185,13,58218
31423,31413,2752,185,13,58384
31427,31417,2755,185,13,58372
31434,31424,2644,185,13,58261
31467,31457,2643,185,13,58253
31652,31642,2870,185,13,58256
31661,31651,2873,185,13,58257
31681,31671,2662,185,13,58255
31686,31676,2888,185,13,58382
31744,31734,2606,185,13,58216
31746,31736,2746,185,13,58254
31750,31740,2746,185,13,58254
31771,31761,2870,185,13,58256
31790,31780,2929,185,13,58371
31804,31794,2755,185,13,58372
31841,31831,2662,185,13,58255
31842,31832,2644,185,13,58261
31851,31841,2888,185,13,58382
31856,31846,2873,185,13,58257
31861,31851,2951,185,13,58262
31862,31852,2873,185,13,58257
31867,31857,2746,185,13,58254
31947,31937,2662,185,13,58255
31957,31947,2929,185,13,58371
31958,31948,2746,185,13,58254
32003,31993,2644,185,13,58261
32050,32040,2662,185,13,58255
32077,32067,2643,185,13,58253
32148,32138,2755,185,13,58372
32155,32145,2699,185,13,58315
32181,32171,2870,185,13,58256
32277,32267,2699,185,13,58312
32376,32366,2870,185,13,58256
32394,32384,2662,185,13,58255
32412,32402,2870,185,13,58256
32553,32543,2873,185,13,58257
32581,32571,2752,185,13,58384
32600,32590,2870,185,13,58256
32675,32665,2752,185,13,58384
32683,32673,2699,185,13,58315
32685,32675,2929,185,13,58371
32689,32679,2662,185,13,58255
32690,32680,2929,185,13,58371
32706,32696,2660,185,13,58381
32730,32720,2951,185,13,58262
32743,32733,2873,185,13,58257
32757,32747,2951,185,13,58262
32792,32782,2644,185,13,58261
32796,32786,2746,185,13,58254
32811,32801,2643,185,13,58253
32836,32826,2951,185,13,58262
32845,32835,2888,185,13,58382
32850,32840,2752,185,13,58384
32854,32844,2577,185,13,58252
32871,32861,2644,185,13,58261
32884,32874,2755,185,13,58372
32912,32902,2644,185,13,58261
32925,32915,2699,185,13,58315
32927,32917,3097,185,13,58383
32989,32979,2929,185,13,58371
33028,33018,2951,185,13,58262
33044,33034,2746,185,13,58254
33061,33051,2660,185,13,58381
