postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
62288,62275,5131,346,25,95959
62325,62312,5155,346,25,95352
62344,62331,5155,346,25,95352
62416,62403,5195,346,25,95999
62459,62446,5204,346,25,95954
62463,62450,5131,346,25,95959
62468,62455,5206,346,25,95357
62498,62485,5211,346,25,95355
62499,62486,5131,346,25,95959
62557,62544,5204,346,25,95954
62613,62600,5131,346,25,95959
62615,62602,5234,346,25,95955
62695,62682,5247,346,25,95958
62698,62685,5247,346,25,95958
62740,62727,5256,346,25,95953
62749,62736,5234,346,25,95955
62750,62737,5259,346,25,95953
62761,62748,5261,346,25,95956
62762,62749,5261,346,25,95956
62768,62755,5262,346,25,95357
62783,62770,5234,346,25,95955
62812,62799,5270,346,25,95956
62824,62811,5204,346,25,95954
62828,62815,5262,346,25,95357
62832,62819,5206,346,25,95357
62833,62820,5206,346,25,95357
62835,62822,5206,346,25,95357
62885,62872,5256,346,25,95953
62888,62875,5274,346,25,95954
62908,62895,5277,346,25,95956
62909,62896,5277,346,25,95956
62910,62897,5277,346,25,95956
62911,62898,5277,346,25,95956
62932,62919,5279,346,25,95956
62939,62926,5256,346,25,95953
62941,62928,5256,346,25,95953
62959,62946,5280,346,25,95352
62972,62959,5204,346,25,95954
62975,62962,5262,346,25,95357
62988,62975,5262,346,25,95357
62989,62976,5247,346,25,95958
62990,62977,5206,346,25,95357
63021,63008,5277,346,25,95956
63022,63009,5195,346,25,95999
63023,63010,5195,346,25,95999
63024,63011,5274,346,25,95954
63027,63014,5206,346,25,95357
63029,63016,5206,346,25,95357
63057,63044,5247,346,25,95958
63068,63055,5277,346,25,95956
63087,63074,5274,346,25,95954
63089,63076,5274,346,25,95954
63090,63077,5274,346,25,95954
63092,63079,5277,346,25,95956
63093,63080,5277,346,25,95956
63136,63123,5280,346,25,95352
63138,63125,5280,346,25,95352
63184,63171,5247,346,25,95958
63192,63179,5211,346,25,95355
63217,63204,5195,346,25,95999
63241,63228,5279,346,25,95956
63242,63229,5279,346,25,95956
63243,63230,5279,346,25,95956
63244,63231,5279,346,25,95956
63260,63247,5280,346,25,95352
63306,63293,5131,346,25,95959
63307,63294,5131,346,25,95959
63324,63311,5211,346,25,95355
63325,63312,5211,346,25,95355
63326,63313,5211,346,25,95355
63327,63314,5211,346,25,95355
63328,63315,5211,346,25,95355
63329,63316,5211,346,25,95355
63330,63317,5211,346,25,95355
63331,63318,5211,346,25,95355
63336,63323,5247,346,25,95958
63381,63368,5155,346,25,95352
63387,63374,5155,346,25,95352
63409,63396,5279,346,25,95956
63410,63397,5261,346,25,95999
63411,63398,5261,346,25,95999
63418,63405,5262,346,25,95357
63420,63407,5274,346,25,95954
63421,63408,5256,346,25,95953
63423,63410,5259,346,25,95953
63425,63412,5247,346,25,95958
63426,63413,5247,346,25,95958
63450,63437,5131,346,25,95959
63453,63440,5131,346,25,95959
63458,63445,5274,346,25,95954
63459,63446,5234,346,25,95955
63464,63451,5195,346,25,95999
63466,63453,5195,346,25,95999
63470,63457,5195,346,25,95999
63472,63459,5195,346,25,95999
63474,63461,5195,346,25,95999
63476,63463,5155,346,25,95352
63478,63465,5280,346,25,95352
63481,63468,5195,346,25,95999
63492,63479,5155,346,25,95352
63498,63485,5270,346,25,95956
63499,63486,5270,346,25,95956
63500,63487,5270,346,25,95956
63501,63488,5279,346,25,95956
63502,63489,5211,346,25,95355
63513,63500,5204,346,25,95954
63515,63502,5274,346,25,95954
63525,63512,5195,346,25,95999
63526,63513,5204,346,25,95954
63528,63515,5155,346,25,95352
63529,63516,5262,346,25,95357
63554,63541,5274,346,25,95954
63557,63544,5256,346,25,95953
63558,63545,5256,346,25,95953
63564,63551,5234,346,25,95955
63565,63552,5234,346,25,95955
63594,63581,5211,346,25,95355
63595,63582,5211,346,25,95355
63596,63583,5211,346,25,95355
63656,63643,5247,346,25,95958
63664,63651,5262,346,25,95357
63674,63661,5155,346,25,95352
63683,63670,5155,346,25,95352
63685,63672,5259,346,25,95953
63686,63673,5259,346,25,95953
63687,63674,5259,346,25,95953
63688,63675,5259,346,25,95953
63708,63695,5259,346,25,95953
63709,63696,5259,346,25,95953
63733,63720,5206,346,25,95357
63741,63728,5131,346,25,95959
63749,63736,5280,346,25,95352
63794,63781,5211,346,25,95355
63797,63784,5234,346,25,95955
63805,63792,5206,346,25,95357
63813,63800,5211,346,25,95355
63819,63806,5234,346,25,95955
63831,63818,5131,346,25,95959
63841,63828,5261,346,25,95956
63842,63829,5261,346,25,95956
63873,63860,5262,346,25,95357
63874,63861,5262,346,25,95357
63884,63871,5270,346,25,95956
63885,63872,5270,346,25,95956
63886,63873,5270,346,25,95956
63901,63888,5262,346,25,95357
63929,63915,5270,346,25,95956
63942,63928,5256,346,25,95953
63943,63929,5206,346,25,95357
63954,63940,5280,346,25,95352
63955,63941,5280,346,25,95352
63956,63942,5280,346,25,95352
63958,63944,5280,346,25,95352
63979,63965,5204,346,25,95954
63980,63966,5204,346,25,95954
63986,63972,5234,346,25,95955
63997,63983,5261,346,25,95956
63998,63984,5261,346,25,95956
64029,64015,5155,346,25,95352
64031,64017,5155,346,25,95352
64042,64028,5256,346,25,95953
64072,64058,5247,346,25,95958
64074,64060,5256,346,25,95953
