postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
46187,46177,3505,216,15,64172
46214,46204,3337,216,15,64171
46217,46207,3337,216,15,64171
46228,46218,3421,216,15,64129
46236,46226,3512,216,15,64155
46238,46228,3576,216,15,64176
46239,46229,3646,216,15,64173
46312,46302,3576,216,15,64176
46325,46315,3793,216,15,64182
46330,46320,3614,216,15,64226
46337,46327,3793,216,15,64182
46338,46328,3476,216,15,64183
46407,46397,3311,216,15,64292
46452,46442,3512,216,15,64155
46476,46466,3781,216,15,64174
46499,46489,3476,216,15,64183
46518,46508,3337,216,15,64171
46520,46510,3339,216,15,64223
46524,46514,3576,216,15,64176
46536,46526,3662,216,15,64161
46547,46537,3646,216,15,64173
46559,46549,3476,216,15,64183
46562,46552,3421,216,15,64121
46569,46559,3613,216,15,64183
46602,46592,3613,216,15,64183
46604,46594,3662,216,15,64161
46615,46605,3318,216,15,64291
46624,46614,3538,216,15,64157
46646,46636,3476,216,15,64183
46685,46675,3684,216,15,64175
46702,46692,3421,216,15,64129
46703,46693,3421,216,15,64129
46706,46696,3505,216,15,64172
46805,46795,3311,216,15,64292
46806,46796,3605,216,15,64154
46810,46800,3662,216,15,64161
46815,46805,3781,216,15,64174
46837,46827,3614,216,15,64229
46858,46848,3512,216,15,64155
46863,46853,3781,216,15,64174
46867,46857,3633,216,15,64293
46907,46897,3433,216,15,64132
46923,46913,3613,216,15,64183
46953,46943,3337,216,15,64171
47012,47002,3377,216,15,64151
47044,47034,3755,216,15,64153
47045,47035,3576,216,15,64176
47089,47079,3318,216,15,64291
47111,47101,3653,216,15,64162
47135,47125,3476,216,15,64183
47138,47128,3512,216,15,64155
47158,47148,3755,216,15,64153
47175,47165,3445,216,15,64114
47187,47177,3219,216,15,64181
47197,47187,3764,216,15,64182
47350,47340,3684,216,15,64175
47355,47345,3781,216,15,64174
47375,47365,3614,216,15,64228
47385,47375,3219,216,15,64181
47400,47390,3654,216,15,64152
47412,47402,3377,216,15,64151
47413,47403,3646,216,15,64173
47452,47442,3764,216,15,64182
47455,47445,3605,216,15,64154
47587,47577,3653,216,15,64162
47606,47596,3576,216,15,64176
47645,47635,3337,216,15,64171
47675,47665,3445,216,15,64116
47740,47730,3219,216,15,64181
47773,47763,3653,216,15,64162
47860,47850,3613,216,15,64183
47889,47879,3755,216,15,64153
47907,47897,3654,216,15,64152
47919,47909,3781,216,15,64174
47962,47952,3646,216,15,64173
48002,47992,3512,216,15,64155
48057,48047,3433,216,15,64138
48059,48049,3781,216,15,64174
48077,48067,3613,216,15,64183
48082,48072,3411,216,15,64156
48107,48097,3614,216,15,64215
48120,48110,3433,216,15,64132
48134,48124,3538,216,15,64157
48141,48131,3219,216,15,64181
48142,48132,3219,216,15,64181
48146,48136,3662,216,15,64161
48220,48210,3433,216,15,64133
48226,48216,3764,216,15,64182
48276,48266,3605,216,15,64154
48279,48269,3764,216,15,64182
48306,48296,3614,216,15,64212
48332,48322,3781,216,15,64174
48345,48335,3339,216,15,64222
48364,48354,3793,216,15,64182
48365,48355,3219,216,15,64181
48407,48397,3793,216,15,64182
48445,48435,3613,216,15,64183
48451,40168,3781,216,15,64174
48470,48460,3311,216,15,64292
48548,48538,3377,216,15,64151
48558,48548,3764,216,15,64182
48574,48564,3219,216,15,64181
48586,48576,3512,216,15,64155
48608,48598,3684,216,15,64175
48617,48607,3411,216,15,64156
48622,48612,3337,216,15,64171
48625,48615,3311,216,15,64292
48634,48624,3781,216,15,64174
48642,48632,3613,216,15,64183
48656,48646,3605,216,15,64154
48661,48651,3605,216,15,64154
