postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
31202,31192,2583,188,13,56361
31231,31221,2607,188,13,56351
31336,31326,2583,188,13,56361
31450,31440,2767,188,13,56371
31554,31544,2819,188,13,56352
31561,31551,2822,188,13,56373
31630,31620,2822,188,13,56373
31680,31670,2767,188,13,56371
31716,31706,2899,188,13,56364
31723,31713,2904,188,13,56374
31745,31735,2904,188,13,56374
31762,31752,2918,188,13,56362
31767,31757,2921,188,13,56365
31782,31772,2819,188,13,56352
31805,31795,2607,188,13,56351
31860,31850,2822,188,13,56373
31873,31863,2767,188,13,56371
31909,31899,2961,188,13,56318
31953,31943,2968,188,13,56372
32114,32104,2607,188,13,56351
32119,32109,2961,188,13,56317
32120,32110,2819,188,13,56352
32122,32112,2583,188,13,56361
32134,32124,3014,188,13,56354
32137,32127,2904,188,13,56374
32140,32130,2968,188,13,56372
32142,32132,2968,188,13,56372
32168,32158,3014,188,13,56314
32180,32170,2583,188,13,56361
32189,32179,2767,188,13,56371
32196,32186,2607,188,13,56351
32215,32205,2767,188,13,56371
32368,32358,2899,188,13,56364
32420,32410,2767,188,13,56371
32499,32489,3065,188,13,56373
32510,32500,3065,188,13,56373
32527,32517,2607,188,13,56351
32528,32518,2607,188,13,56351
32536,32526,3014,188,13,56354
32660,32650,2918,188,13,56362
32669,32659,2921,188,13,56365
32681,32671,2904,188,13,56374
32682,32672,2904,188,13,56374
32707,32697,2899,188,13,56364
32749,32739,3081,188,13,56353
32750,32740,3082,188,13,56362
32834,32824,3081,188,13,56353
32997,32987,2822,188,13,56373
33048,33038,2819,188,13,56352
33074,33064,2904,188,13,56374
33118,33108,2899,188,13,56364
33133,33123,2819,188,13,56352
33143,33133,2921,188,13,56365
33154,33144,3082,188,13,56362
33165,33155,2607,188,13,56351
33210,33200,2583,188,13,56361
33214,33204,3082,188,13,56362
33259,33249,3014,188,13,56354
33316,33306,2904,188,13,56374
33330,33320,2961,188,13,56314
33449,33439,3082,188,13,56362
33496,33486,3081,188,13,56353
33581,33571,2918,188,13,56362
33582,33572,2961,188,13,56319
33603,33593,2961,188,13,56315
33618,33608,3014,188,13,56354
33620,33610,2822,188,13,56373
33636,33626,2918,188,13,56362
33714,33704,2583,188,13,56361
33727,33717,2904,188,13,56374
33738,33728,3082,188,13,56362
33771,33761,3065,188,13,56373
33775,33765,2961,188,13,56319
33789,33779,2607,188,13,56351
33798,33788,3082,188,13,56362
33814,33804,2921,188,13,56365
33815,33805,2819,188,13,56352
33818,33808,2583,188,13,56361
33840,33830,2921,188,13,56365
33842,33832,2899,188,13,56364
33863,33853,2968,188,13,56372
33867,33857,3065,188,13,56373
33877,33867,2968,188,13,56372
33900,33890,2918,188,13,56362
33933,33923,2904,188,13,56374
33938,33928,2583,188,13,56361
34013,34003,2899,188,13,56364
34017,34007,2904,188,13,56374
34065,34055,2767,188,13,56371
34070,34060,2904,188,13,56374
34081,34071,2921,188,13,56365
34137,34127,3082,188,13,56362
34193,34183,2968,188,13,56372
34281,34271,2767,188,13,56371
34353,34343,2583,188,13,56361
34364,34354,3065,188,13,56373
34388,34378,2822,188,13,56373
34489,34479,2899,188,13,56364
34508,34498,3081,188,13,56353
34595,34585,2607,188,13,56351
34620,34610,2583,188,13,56361
34626,34616,2968,188,13,56372
34780,34770,3014,188,13,56354
34789,34779,2961,188,13,56311
34836,34826,2968,188,13,56372
34859,34849,2899,188,13,56364
34934,34924,2904,188,13,56374
34978,34968,2767,188,13,56371
34999,34989,2607,188,13,56351
35208,35198,2961,188,13,56315
35237,35227,2607,188,13,56351
35240,35230,2583,188,13,56361
35256,35246,3014,188,13,56354
35269,35259,2819,188,13,56352
35312,35302,2921,188,13,56365
35342,35332,3082,188,13,56362
35349,35339,3081,188,13,56353
35354,35344,2819,188,13,56352
35408,35398,2968,188,13,56372
35440,35430,2968,188,13,56372
35441,35431,2899,188,13,56364
35443,35433,2921,188,13,56365
35470,35460,2607,188,13,56351
35471,35461,3081,188,13,56353
35493,35483,2899,188,13,56364
35522,35512,2918,188,13,56362
35549,35539,3081,188,13,56353
35572,35562,2819,188,13,56352
35580,35570,2918,188,13,56362
35623,35613,2819,188,13,56352
35661,35651,2968,188,13,56372
35722,35712,2918,188,13,56362
35750,35740,2968,188,13,56372
35809,35799,3081,188,13,56353
35811,35801,2822,188,13,56373
35835,35825,2899,188,13,56364
35881,35871,3081,188,13,56353
35897,35887,3065,188,13,56373
35898,35888,3082,188,13,56362
35939,35929,3081,188,13,56353
35960,35950,2961,188,13,56312
35999,35989,2607,188,13,56351
36036,36026,2607,188,13,56351
36082,36072,2968,188,13,56372
36098,36088,2819,188,13,56352
36139,36129,2822,188,13,56373
36141,36131,2767,188,13,56371
36144,36134,2583,188,13,56361
36162,36152,2822,188,13,56373
36164,36154,2899,188,13,56364
36175,36165,2904,188,13,56374
36177,36167,2921,188,13,56365
36236,36226,2899,188,13,56364
36407,36397,2918,188,13,56362
36459,36449,2767,188,13,56371
36469,36459,2961,188,13,56314
36528,36518,2583,188,13,56361
36561,36551,2961,188,13,56316
