postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
16982,16975,1216,100,6,32184
16983,16976,1217,100,6,32362
17032,17025,1256,100,6,32361
17035,17028,1259,100,6,32361
17040,17033,1264,100,6,32385
17079,17072,1288,100,6,32366
17090,17083,1293,100,6,32367
17100,17093,1297,100,6,32366
17109,17102,1303,100,6,32362
17111,17104,1305,100,6,32361
17116,17109,1308,100,6,32383
17126,17119,1264,100,6,32382
17131,17124,1293,100,6,32367
17132,17125,1293,100,6,32367
17135,17128,1293,100,6,32367
17138,17131,1293,100,6,32367
17141,17134,1305,100,6,32361
17164,17157,1308,100,6,32383
17179,17172,1297,100,6,32366
17180,17173,1297,100,6,32366
17182,17175,1330,100,6,32381
17195,17188,1335,100,6,32382
17242,17235,1216,100,6,32184
17246,17239,1216,100,6,32184
17249,17242,1297,100,6,32366
17274,17267,1359,100,6,32315
17307,17300,1368,100,6,32381
17310,17303,1370,100,6,32185
17315,17308,1370,100,6,32185
17316,17309,1370,100,6,32185
17323,17316,1373,100,6,32386
17329,17322,1377,100,6,32384
17330,17323,1377,100,6,32384
17331,17324,1377,100,6,32384
17340,17333,1377,100,6,32384
17352,17345,1256,100,6,32361
17356,17349,1368,100,6,32381
17362,17355,1288,100,6,32366
17363,17356,1386,100,6,32385
17377,17370,1308,100,6,32383
17409,17402,1359,100,6,32313
17440,17433,1256,100,6,32361
17441,17434,1386,100,6,32385
17457,17450,1335,100,6,32382
17471,17464,1264,100,6,32385
17476,17469,1335,100,6,32382
17485,17478,1377,100,6,32384
17493,17486,1377,100,6,32384
17507,17500,1335,100,6,32382
17523,17516,1373,100,6,32386
17525,17518,1217,100,6,32362
17532,17525,1370,100,6,32185
17539,17532,1377,100,6,32384
17540,17533,1217,100,6,32362
17541,17534,1335,100,6,32382
17575,17568,1303,100,6,32362
17576,17569,1288,100,6,32366
17579,17572,1217,100,6,32362
17584,17577,1217,100,6,32362
17588,17581,1373,100,6,32386
17590,17583,1368,100,6,32381
17621,17614,1368,100,6,32381
17628,17621,1216,100,6,32184
17629,17622,1216,100,6,32184
17646,17639,1370,100,6,32185
17654,17647,1303,100,6,32362
17674,17667,1373,100,6,32386
17677,17670,1386,100,6,32385
17678,17671,1308,100,6,32383
17682,17675,1335,100,6,32382
17687,17680,1308,100,6,32383
17689,17682,1373,100,6,32386
17690,17683,1370,100,6,32185
17691,17684,1370,100,6,32185
17694,17687,1370,100,6,32185
17696,17689,1288,100,6,32366
17706,17699,1386,100,6,32385
17712,17705,1305,100,6,32361
17719,17712,1264,100,6,32385
17721,17714,1217,100,6,32362
17728,17721,1386,100,6,32385
17730,17723,1264,100,6,32385
17731,17724,1297,100,6,32366
17784,17777,1305,100,6,32361
17786,17779,1305,100,6,32361
17789,17782,1308,100,6,32383
17816,17809,1308,100,6,32383
17836,17829,1359,100,6,32381
17843,17836,1288,100,6,32366
17864,17857,1359,100,6,32315
17865,17858,1359,100,6,32315
17869,17862,1359,100,6,32311
17880,17873,1370,100,6,32185
17882,17875,1288,100,6,32366
17889,17882,1370,100,6,32185
17892,17885,1373,100,6,32386
17904,17897,1305,100,6,32361
17912,17905,1377,100,6,32384
17917,17910,1256,100,6,32361
17918,17911,1359,100,6,32381
17919,17912,1256,100,6,32361
17920,17913,1256,100,6,32361
17921,17914,1256,100,6,32361
17926,17919,1386,100,6,32385
17971,17964,1305,100,6,32361
18014,18007,1303,100,6,32386
18082,18075,1264,100,6,32385
18125,18118,1303,100,6,32362
18141,18134,1264,100,6,32382
18143,18136,1308,100,6,32383
18145,18138,1288,100,6,32366
18146,18139,1373,100,6,32386
18148,18141,1373,100,6,32386
18149,18142,1288,100,6,32366
18175,18168,1303,100,6,32362
18199,18192,1370,100,6,32185
18200,18193,1370,100,6,32185
18202,18195,1377,100,6,32384
18204,18197,1216,100,6,32184
18205,18198,1216,100,6,32184
18206,18199,1216,100,6,32184
18209,18202,1368,100,6,32381
18211,18204,1217,100,6,32362
18216,18209,1217,100,6,32362
18231,18224,1305,100,6,32361
18336,18329,1256,100,6,32361
18337,18330,1373,100,6,32386
18345,18338,1370,100,6,32185
18352,18345,1431,100,6,32383
18354,18347,1256,100,6,32361
18359,18352,1259,100,6,32361
