postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
75012,74995,6491,463,33,99558
75050,75033,6514,463,33,99553
75093,75076,6536,463,33,99553
75182,75165,6536,463,33,99553
75227,75209,6491,463,33,99558
75387,75369,6514,463,33,99553
75467,75449,6491,463,33,99558
75574,75556,6702,463,33,99557
75641,75623,6514,463,33,99553
75685,75667,6514,463,33,99553
75691,75673,6491,463,33,99558
75768,75748,6536,463,33,99553
75811,75791,6536,463,33,99553
75832,75812,6536,463,33,99553
75933,75912,6514,463,33,99553
75975,75954,6491,463,33,99558
76023,76002,6491,463,33,99558
76127,76106,6767,463,33,99558
76172,76151,6767,463,33,99558
76257,76236,6702,463,33,99557
76260,76239,6702,463,33,99557
76451,76430,6702,463,33,99557
76479,76458,6514,463,33,99553
76604,76583,6514,463,33,99553
76625,76604,6491,463,33,99558
76689,76668,6514,463,33,99553
76696,76675,6536,463,33,99553
76723,76702,6491,463,33,99558
76856,76835,6536,463,33,99553
76884,76863,6514,463,33,99553
77059,77038,6491,463,33,99558
77098,77077,6514,463,33,99553
77285,77264,6767,463,33,99558
77295,77274,6702,463,33,99557
77373,77352,6491,463,33,99558
77375,77354,6536,463,33,99553
77393,77372,6536,463,33,99553
77599,77578,6491,463,33,99558
77776,77755,6514,463,33,99553
77818,77797,6536,463,33,99553
77894,77873,6514,463,33,99553
78274,78253,6491,463,33,99558
78295,78274,6491,463,33,99558
78604,78583,6514,463,33,99553
78605,78584,6767,463,33,99558
78680,78658,6514,463,33,99553
78687,78665,6514,463,33,99553
78768,78746,6514,463,33,99553
78834,78812,6514,463,33,99553
79076,79054,6536,463,33,99553
79243,79221,6536,463,33,99553
79248,79226,6536,463,33,99553
79254,79232,6702,463,33,99557
79273,79251,6491,463,33,99558
79379,79357,6536,463,33,99553
79397,79375,6536,463,33,99553
79407,79384,6514,463,33,99553
79410,79387,6491,463,33,99558
79437,79414,6514,463,33,99553
