postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
57230,57217,4694,306,21,73652
57231,57218,4694,306,21,73652
57232,57219,4695,306,21,73671
57233,57220,4696,306,21,73681
57234,57221,4697,306,21,73618
57245,57232,4696,306,21,73681
57266,57253,4714,306,21,73661
57284,57271,4726,306,21,73617
57288,57275,4714,306,21,73661
57289,57276,4729,306,21,73653
57295,57282,4696,306,21,73681
57303,57290,4736,306,21,73652
57307,57294,4714,306,21,73661
57315,57302,4729,306,21,73653
57326,57313,4748,306,21,73652
57367,57354,4748,306,21,73652
57390,57377,4695,306,21,73671
57407,57394,4695,306,21,73671
57422,57409,4696,306,21,73681
57491,57478,4696,306,21,73681
57500,57487,4799,306,21,73652
57505,57492,4697,306,21,73617
57514,57501,4697,306,21,73614
57526,57513,4736,306,21,73652
57537,57524,4714,306,21,73661
57539,57526,4697,306,21,73618
57559,57546,4697,306,21,73618
57560,57547,4697,306,21,73615
57562,57549,4696,306,21,73681
57578,57565,4799,306,21,73652
57581,57568,4697,306,21,73617
57593,57580,4696,306,21,73681
57594,57581,4696,306,21,73681
57602,57589,4695,306,21,73671
57604,57591,4697,306,21,73617
57615,57602,4726,306,21,73617
57625,57612,4736,306,21,73652
57633,57620,4726,306,21,73617
57637,57624,4695,306,21,73671
57649,57636,4714,306,21,73661
57650,57637,4799,306,21,73652
57659,57646,4697,306,21,73617
57697,57684,4729,306,21,73653
57713,57700,4695,306,21,73671
57733,57720,4736,306,21,73652
57734,57721,4729,306,21,73653
57738,57725,4799,306,21,73652
57744,57731,4695,306,21,73671
57748,57735,4729,306,21,73653
57764,57751,4729,306,21,73653
57769,57756,4748,306,21,73652
57779,57766,4736,306,21,73652
57802,57789,4697,306,21,73612
57805,57792,4726,306,21,73617
57818,57805,4748,306,21,73652
57852,57839,4697,306,21,73618
57864,57851,4697,306,21,73613
57865,57852,4697,306,21,73618
57895,57882,4695,306,21,73671
57897,57884,4694,306,21,73652
57913,57900,4729,306,21,73653
57932,57919,4729,306,21,73653
57935,57922,4726,306,21,73617
57937,57924,4729,306,21,73653
57957,57944,4694,306,21,73652
57984,57971,4736,306,21,73652
58024,58011,4736,306,21,73652
58056,58043,4736,306,21,73652
58108,58095,4696,306,21,73681
58111,58098,4729,306,21,73653
58119,58106,4695,306,21,73671
58120,58107,4697,306,21,73617
58125,58112,4748,306,21,73652
58132,58119,4694,306,21,73652
58134,58121,4799,306,21,73652
58141,58128,4695,306,21,73671
58184,58171,4694,306,21,73652
58190,58177,4736,306,21,73652
58199,58186,4694,306,21,73652
58225,58212,4697,306,21,73617
58337,58324,4748,306,21,73652
58348,58335,4736,306,21,73652
58350,58337,4799,306,21,73652
58354,58341,4726,306,21,73617
58381,58368,4694,306,21,73652
58390,58377,4729,306,21,73653
58392,58379,4697,306,21,73618
58439,58426,4697,306,21,73617
58441,58428,4695,306,21,73671
58442,58429,4736,306,21,73652
58449,58436,4726,306,21,73617
58459,58446,4696,306,21,73681
58462,58449,4748,306,21,73652
58463,58450,4714,306,21,73661
58495,58482,4736,306,21,73652
58507,58494,4726,306,21,73617
58508,58495,4726,306,21,73617
58541,58528,4714,306,21,73661
58757,58744,4729,306,21,73653
58759,58746,4748,306,21,73652
58763,58750,4729,306,21,73653
58769,58756,4748,306,21,73652
58782,58769,4696,306,21,73681
58783,58770,4799,306,21,73652
