postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
25257,25247,1951,164,12,45262
25270,25260,1964,164,12,45256
25271,25261,1964,164,12,45256
25272,25262,1964,164,12,45256
25279,25269,1968,164,12,45365
25280,25270,1968,164,12,45365
25290,25280,1976,164,12,45257
25305,25295,1987,164,12,45227
25345,25335,2021,164,12,45263
25379,25369,2049,164,12,45264
25387,25377,2055,164,12,45217
25403,25393,2069,164,12,45271
25404,25394,2070,164,12,45272
25461,25451,2049,164,12,45264
25532,25522,2070,164,12,45272
25542,25532,2154,164,12,45283
25572,25562,2172,164,12,45272
25575,25565,2174,164,12,45257
25664,25654,2220,164,12,45214
25671,25661,2225,164,12,45252
25677,25667,2227,164,12,45274
25681,25671,2228,164,12,45255
25690,25680,2232,164,12,45219
25703,25693,1976,164,12,45257
25705,25695,1964,164,12,45256
25706,25696,1964,164,12,45256
25707,25697,2237,164,12,45273
25709,25699,2237,164,12,45273
25710,25700,2238,164,12,45254
25717,25707,2069,164,12,45271
25761,25751,2227,164,12,45274
25782,25772,2271,164,12,45283
25783,25773,2172,164,12,45272
25786,25776,2272,164,12,45258
25794,25784,2272,164,12,45258
25795,25785,2272,164,12,45258
25814,25804,2284,164,12,45253
25815,25805,2284,164,12,45253
25820,25810,2288,164,12,45261
25919,25909,2227,164,12,45274
25933,25923,2325,164,12,45262
26085,26075,1968,164,12,45365
26321,26311,2325,164,12,45262
26328,26318,1951,164,12,45262
26329,26319,1951,164,12,45262
26411,26401,1964,164,12,45256
26412,26402,1964,164,12,45256
26608,26598,2228,164,12,45255
26642,26632,2463,164,12,45264
26676,26666,2228,164,12,45255
26917,26907,2238,164,12,45254
26925,26915,2486,164,12,45282
26981,26971,1987,164,12,45223
26993,26983,2021,164,12,45263
26994,26984,2021,164,12,45263
26998,26988,2220,164,12,45215
27003,26993,2494,164,12,45284
27004,26994,2154,164,12,45283
27009,26999,2154,164,12,45283
27026,27016,2238,164,12,45254
27027,27017,2238,164,12,45254
27029,27019,2021,164,12,45263
27030,27020,2021,164,12,45263
27031,27021,2172,164,12,45272
27032,27022,2497,164,12,45281
27070,27060,2049,164,12,45264
27090,27080,2227,164,12,45274
27103,27093,2055,164,12,45285
27244,27234,2227,164,12,45274
27278,27268,2463,164,12,45264
27279,27269,2463,164,12,45264
27318,27308,2238,164,12,45254
27363,27353,1951,164,12,45262
27365,27355,2522,164,12,45274
27381,27371,2284,164,12,45253
27399,27389,2237,164,12,45273
27400,27390,2237,164,12,45273
27434,27424,2325,164,12,45262
27435,27425,2325,164,12,45262
27467,27457,2237,164,12,45273
27468,27458,2237,164,12,45273
27473,27463,1951,164,12,45262
27495,27485,2271,164,12,45283
27507,27497,2533,164,12,45265
27522,27512,2271,164,12,45283
27533,27523,2522,164,12,45274
27541,27531,2284,164,12,45253
27544,27534,2486,164,12,45282
27545,27535,2486,164,12,45282
27546,27536,2486,164,12,45282
27547,27537,2486,164,12,45282
27588,27578,2069,164,12,45271
27594,27584,2494,164,12,45284
27621,27611,2237,164,12,45273
27662,27652,2271,164,12,45283
27663,27653,2154,164,12,45283
27664,27654,2494,164,12,45284
27680,27670,2174,164,12,45257
27691,27681,2154,164,12,45283
27693,27683,2154,164,12,45283
27699,27689,2220,164,12,45213
27701,27691,2238,164,12,45213
27708,27698,2232,164,12,45213
27714,27704,2325,164,12,45262
27720,27710,2070,164,12,45272
27738,27728,2172,164,12,45272
27742,27732,2220,164,12,45213
27756,27746,2238,164,12,45254
27803,27793,2220,164,12,45219
27814,27804,2463,164,12,45264
27869,27859,2069,164,12,45271
27916,27906,2237,164,12,45273
27925,27915,2271,164,12,45283
27926,27916,2271,164,12,45283
27927,27917,2271,164,12,45283
27928,27918,2021,164,12,45263
27940,27930,2021,164,12,45263
27952,27942,1964,164,12,45256
27953,27943,2494,164,12,45284
27966,27956,1987,164,12,45226
27970,27960,2325,164,12,45262
27971,27961,2220,164,12,45214
27999,27989,2228,164,12,45255
28027,28017,2228,164,12,45255
28030,28020,2463,164,12,45264
28052,28042,2522,164,12,45274
28061,28051,2238,164,12,45254
28070,28060,2172,164,12,45272
28074,28064,2225,164,12,45252
28086,28076,2225,164,12,45252
28092,28082,2522,164,12,45274
28100,28090,2069,164,12,45271
28104,28094,1964,164,12,45256
28118,28108,2494,164,12,45284
28120,28110,2237,164,12,45273
28122,28112,2284,164,12,45253
28123,28113,2533,164,12,45265
28180,28170,2172,164,12,45272
28185,28175,2272,164,12,45258
28200,28190,2288,164,12,45261
28206,28196,2225,164,12,45252
28207,28197,2225,164,12,45252
28209,28199,2225,164,12,45252
28210,28200,2522,164,12,45274
28230,28220,2225,164,12,45252
28237,28227,2288,164,12,45261
28243,28233,2220,164,12,45212
28246,28236,2522,164,12,45274
28250,28240,2220,164,12,45212
28262,28252,1964,164,12,45256
28285,28275,2069,164,12,45271
28310,28300,2486,164,12,45282
28316,28306,1976,164,12,45257
28322,28312,1968,164,12,45365
28349,28339,2237,164,12,45273
28350,28340,2237,164,12,45273
28351,28341,2225,164,12,45252
28356,28346,2486,164,12,45282
28358,28348,2497,164,12,45281
28359,28349,2284,164,12,45253
28362,28352,1951,164,12,45262
28374,28364,2494,164,12,45284
28379,28369,2055,164,12,45285
28389,28379,2497,164,12,45281
28391,28381,2497,164,12,45281
28400,28390,2070,164,12,45272
28402,28392,2237,164,12,45273
28450,28440,2325,164,12,45262
28461,28451,1964,164,12,45256
28467,28457,2522,164,12,45274
28487,28477,2220,164,12,45211
28531,28521,2228,164,12,45255
28591,28581,2497,164,12,45281
28601,28591,2463,164,12,45264
28623,28613,2049,164,12,45264
28709,28699,1976,164,12,45257
28716,28706,2172,164,12,45272
28742,28732,2049,164,12,45264
28786,28776,2070,164,12,45272
28802,28792,1951,164,12,45262
28803,28793,2154,164,12,45283
28814,28804,2284,164,12,45253
28924,28914,2288,164,12,45261
28940,28930,2232,164,12,45219
28941,28931,2220,164,12,45219
29015,29005,2172,164,12,45272
29027,29017,2232,164,12,45227
29089,29079,2225,164,12,45252
29150,29140,2288,164,12,45261
29165,29155,2284,164,12,45253
29207,29197,1987,164,12,45225
29208,29198,1987,164,12,45225
29215,29205,2272,164,12,45258
29216,29206,2272,164,12,45258
29228,29218,2220,164,12,45211
29249,29239,2238,164,12,45254
29295,29285,2232,164,12,45228
29393,29383,1976,164,12,45257
29394,29384,1976,164,12,45257
29395,29385,1976,164,12,45257
29401,29391,2237,164,12,45273
29411,29401,2284,164,12,45253
29419,29409,2220,164,12,45211
29420,29410,2220,164,12,45216
29428,29418,1987,164,12,45221
29441,29431,2237,164,12,45273
29451,29441,2228,164,12,45255
29453,29443,2325,164,12,45262
29454,29444,2220,164,12,45215
29456,29446,2486,164,12,45282
29469,29459,1968,164,12,45365
29470,29460,2238,164,12,45254
29472,29462,2154,164,12,45283
29489,29479,2284,164,12,45253
29504,29494,2494,164,12,45284
29565,29555,2284,164,12,45253
29569,29559,2325,164,12,45262
29576,29566,2225,164,12,45252
29577,29567,1987,164,12,45221
29592,29582,2021,164,12,45263
29594,29584,2172,164,12,45272
29603,29593,2021,164,12,45263
29612,29602,2070,164,12,45272
29629,29619,2284,164,12,45253
29639,29629,2055,164,12,45217
29703,29693,1964,164,12,45256
29717,29707,2486,164,12,45282
29730,29720,2049,164,12,45264
29744,29734,2284,164,12,45253
29790,29780,2486,164,12,45282
29791,29781,2486,164,12,45282
29793,29783,2021,164,12,45263
29826,29816,2154,164,12,45283
29866,29856,2463,164,12,45264
29874,29864,2228,164,12,45255
29919,29909,1987,164,12,45222
29953,29943,2225,164,12,45252
30024,30014,2220,164,12,45218
30027,30017,2494,164,12,45284
30029,30019,2220,164,12,45218
30101,30091,2049,164,12,45264
30111,30101,2497,164,12,45281
30112,30102,2497,164,12,45281
30114,30104,2497,164,12,45281
30115,30105,2497,164,12,45281
30117,30107,2238,164,12,45254
30124,30114,2494,164,12,45284
30143,30133,2497,164,12,45281
30144,30134,2055,164,12,45285
30145,30135,2055,164,12,45285
30161,30151,1968,164,12,45365
30178,30168,2172,164,12,45272
30190,30180,2227,164,12,45274
30195,30185,1976,164,12,45257
30240,30230,2463,164,12,45264
30293,30283,2237,164,12,45273
30393,30383,2533,164,12,45265
30455,30445,2172,164,12,45272
30477,30467,2172,164,12,45272
30534,30524,2055,164,12,45217
30556,30546,1968,164,12,45365
30592,30582,2533,164,12,45265
30612,30602,2055,164,12,45217
30628,30618,2522,164,12,45274
30633,30623,2174,164,12,45257
30634,30624,2174,164,12,45257
30645,30635,2533,164,12,45265
30649,30639,2463,164,12,45264
30656,30646,2533,164,12,45265
30660,30650,2174,164,12,45257
30661,30651,2174,164,12,45257
30740,30730,2288,164,12,45261
30744,30734,2220,164,12,45219
30757,30747,2497,164,12,45281
30758,30748,2497,164,12,45281
30777,30767,2494,164,12,45284
30803,30793,2533,164,12,45265
30815,30805,2154,164,12,45283
30831,30821,2154,164,12,45283
30873,30863,1968,164,12,45365
30889,30879,2070,164,12,45272
30899,30889,2494,164,12,45284
30909,30899,2055,164,12,45285
30910,30900,2174,164,12,45257
30911,30901,2055,164,12,45217
30917,30907,2522,164,12,45274
30922,30912,2288,164,12,45261
30927,30917,2220,164,12,45215
30934,30924,2533,164,12,45265
30935,30925,2533,164,12,45265
30936,30926,2288,164,12,45261
30937,30927,2288,164,12,45261
30939,30929,2522,164,12,45274
30940,30930,2522,164,12,45274
30941,30931,2522,164,12,45274
30960,30950,2227,164,12,45274
30961,30951,1987,164,12,45224
30965,30955,2486,164,12,45282
30984,30974,2232,164,12,45229
30993,30983,2497,164,12,45281
30997,30987,2288,164,12,45261
30998,30988,2497,164,12,45281
31007,30997,2172,164,12,45272
31009,30999,2522,164,12,45274
31012,31002,2288,164,12,45261
31015,31005,2069,164,12,45271
31017,31007,2174,164,12,45257
31020,31010,2069,164,12,45271
31021,31011,2069,164,12,45271
31056,31046,2463,164,12,45264
31063,31053,1987,164,12,45227
31071,31061,2070,164,12,45272
31090,31080,1964,164,12,45256
31135,31125,2225,164,12,45252
31163,31153,2069,164,12,45271
31175,31165,2238,164,12,45254
31176,31166,2238,164,12,45254
